start,finish,counter
1599833848859,1599833902527,1
1599833818240,1599833906892,0
1599833909616,1599833952071,2
1599833970316,1599834003949,3
1599834030962,1599834044458,4
1599834061311,1599834095426,5
1599834152254,1599834169110,6
1599834212939,1599834264055,7
1599834273532,1599834280687,8
1599834342534,1599834361512,9
1599834364940,1599834403329,10
1599834463999,1599834478583,11
1599834524664,1599834562311,12
1599834585326,1599834592989,13
1599834706439,1599834711846,14
