start,finish,counter
1599833818290,1599833874403,0
1599833872163,1599833877428,1
1599833924932,1599834017060,2
1599833994575,1599834027322,3
1599834037107,1599834047209,4
1599834057187,1599834061763,5
1599834208894,1599834212480,7
1599834176647,1599834221035,6
1599834286768,1599834290964,8
1599834357843,1599834362909,9
1599834428727,1599834456865,10
1599834464012,1599834481101,11
1599834534864,1599834541757,12
1599834604641,1599834625663,13
1599834711496,1599834714960,14
