start,finish,counter
1599833818349,1599833880289,0
1599833889494,1599833935966,1
1599833924941,1599833958937,2
1599833995618,1599834018990,3
1599834065539,1599834098047,4
1599834101833,1599834141257,5
1599834172560,1599834218415,6
1599834242278,1599834275464,7
1599834314261,1599834336386,8
1599834361868,1599834384960,10
1599834356829,1599834391606,9
1599834397252,1599834403947,11
1599834609752,1599834624616,12
1599834644924,1599834649926,13
1599834715551,1599834719837,14
