start,finish,counter
1599833851961,1599833884843,1
1599833922792,1599833953611,2
1599833815691,-1,0
1599833994587,1599834023803,3
1599834065515,1599834097416,4
1599834100801,1599834139905,5
1599834171521,1599834181090,6
1599834242270,1599834268310,7
1599834277672,1599834299264,8
1599834347611,1599834396945,9
1599834418395,1599834453114,10
1599834460985,1599834466444,11
1599834547045,1599834577699,12
1599834581320,1599834586647,13
1599834722622,1599834727645,14
