start,finish,counter
1599625356716,1599625359160,0
1599625392884,1599625397966,1
1599625462276,1599625471155,2
1599625532601,1599625537161,3
1599625603044,1599625617413,4
1599625638188,1599625640625,5
1599625708532,1599625716555,6
1599625778944,1599625781529,7
1599625814110,1599625817532,8
1599625884538,1599625886181,9
1599625954936,1599625957693,10
1599626025383,1599626037621,11
1599626060563,1599626075465,12
1599626130923,1599626132813,13
1599626236440,1599626237986,14
