start,finish,counter
1599625357746,1599625362984,0
1599625428109,1599625430361,1
1599625463299,1599625470439,2
1599625533630,1599625537164,3
1599625604070,1599625606136,4
1599625639204,1599625641858,5
1599625709550,1599625711411,6
1599625779977,1599625782502,7
1599625850365,1599625853763,8
1599625885558,1599625887414,9
1599625955949,1599625961653,10
1599626026392,1599626028798,11
1599626061570,1599626066836,12
1599626131946,1599626147850,13
1599626202309,1599626212557,14
