start,finish,counter
1600562760673,1600562765661,0
1600562795733,1600562797087,1
1600562873882,1600562874921,2
1600562944041,1600562946499,3
1600562979067,1600562980187,4
1600563049251,1600563050331,5
1600563119386,1600563120474,6
1600563154465,1600563155497,7
1600563224575,1600563225548,8
1600563294740,1600563295987,9
1600563329806,1600563330804,10
1600563364917,1600563366133,11
1600563470062,1600563471115,12
1600563540188,1600563541229,13
1600563594261,1600563595506,14
