start,finish,counter
1600398106157,1600398108727,0
1600398136202,1600398136388,1
1600398196452,1600398196616,2
1600398256674,1600398256866,3
1600398316913,1600398317100,4
1600398347028,1600398347273,5
1600398437354,1600398437583,6
1600398497576,1600398497762,7
1600398557751,1600398557921,8
1600398618020,1600398618220,9
1600398678292,1600398678456,10
1600398738530,1600398738706,11
1600398798769,1600398798956,12
1600398859008,1600398859189,13
1600398979410,1600398979592,14
