start,finish,counter
1600398105156,1600398108610,0
1600398175398,1600398175886,1
1600398182416,1600398182590,2
1600398289886,1600398290159,3
1600398339975,1600398340167,4
1600398410313,1600398410594,5
1600398445382,1600398445578,6
1600398515632,1600398516081,7
1600398585869,1600398586260,8
1600398656235,1600398656406,9
1600398691355,1600398691562,10
1600398770681,1600398770979,11
1600398826907,1600398827301,12
1600398896192,1600398896359,13
1600399003532,1600399003809,14
