start,finish,counter
1599844846548,1599844955814,1
1599844917388,1599844993367,2
1599844810781,-1,0
1599844988171,1599845038054,3
1599845059248,1599845095676,4
1599845094586,1599845132717,5
1599845165352,1599845198345,6
1599845236239,1599845280876,7
1599845307181,1599845322667,8
1599845347720,1599845352925,9
1599845418521,1599845448099,10
1599845489437,1599845499239,11
1599845524797,1599845532881,12
1599845573241,1599845584971,13
1599845715644,1599845718862,14
