start,finish,counter
1599255905546,1599255976058,0
1599255940700,1599255995118,1
1599256018927,1599256036461,2
1599256089131,1599256115396,3
1599256124205,1599256131453,4
1599256194397,1599256202448,5
1599256264613,1599256266624,6
1599256299722,1599256309574,7
1599256369966,1599256377278,8
1599256440260,1599256444919,9
1599256475379,1599256477425,10
1599256510554,1599256527968,11
1599256615879,1599256620145,12
1599256686135,1599256688541,13
1599256740277,1599256743103,14
