start,finish,counter
1599255905553,1599256011075,0
1599255965747,1599256017815,1
1599256025934,1599256047350,2
1599256087116,1599256107231,3
1599256147238,1599256174479,4
1599256207445,1599256221381,5
1599256267626,1599256291525,6
1599256327848,1599256346958,7
1599256388058,1599256396457,8
1599256448292,1599256472763,9
1599256508538,1599256529605,10
1599256568712,1599256587944,11
1599256628918,1599256644554,12
1599256689144,1599256711670,13
1599256729253,1599256731634,14
