start,finish,counter
1599255906587,1599255970658,0
1599255966757,1599256019467,1
1599256026952,1599256052925,2
1599256087115,1599256119318,3
1599256147235,1599256177339,4
1599256207442,1599256220262,5
1599256267625,1599256292952,6
1599256327846,1599256350421,7
1599256388055,1599256399528,8
1599256448289,1599256470840,9
1599256508538,1599256525344,10
1599256568711,1599256570506,11
1599256628916,1599256645393,12
1599256689142,1599256696360,13
1599256749310,1599256763209,14
