start,finish,counter
1599255908648,1599255956810,0
1599255951732,1599255994507,1
1599255996829,1599256023006,2
1599256091139,1599256097237,3
1599256151275,1599256182049,4
1599256196400,1599256204835,5
1599256265617,1599256272470,6
1599256335898,1599256352547,7
1599256396092,1599256400978,8
1599256446270,1599256468465,9
1599256514578,1599256518214,10
1599256573752,1599256590218,11
1599256627909,1599256636109,12
1599256663028,1599256667028,13
1599256796441,1599256798898,14
