start,finish,counter
1599255907608,1599255943012,0
1599255977803,1599256009814,1
1599256014918,1599256052309,2
1599256085101,1599256111805,3
1599256150269,1599256177010,4
1599256185346,1599256187322,5
1599256255560,1599256269263,6
1599256304736,1599256310343,7
1599256374980,1599256378699,8
1599256452332,1599256463755,9
1599256487425,1599256491099,10
1599256557691,1599256559736,11
1599256627908,1599256632778,12
1599256698185,1599256700034,13
1599256790421,1599256792695,14
