start,finish,counter
1599255965751,1599255988731,1
1599255905555,1599255998884,0
1599256025934,1599256053949,2
1599256086108,1599256119643,3
1599256147238,1599256177953,4
1599256207446,1599256216374,5
1599256267629,1599256275899,6
1599256327850,1599256343261,7
1599256388060,1599256397367,8
1599256448294,1599256469386,9
1599256508540,1599256522043,10
1599256568715,1599256580957,11
1599256631944,1599256636460,12
1599256692167,1599256703424,13
1599256752346,1599256765842,14
