start,finish,counter
1599255905551,1599255971671,0
1599255965746,1599256010073,1
1599256025933,1599256048692,2
1599256076039,1599256078014,3
1599256206432,1599256215329,4
1599256266619,1599256289984,5
1599256286671,1599256293496,6
1599256387046,1599256389846,7
1599256447276,1599256455065,8
1599256498473,1599256500798,9
1599256558692,1599256560605,10
1599256618887,1599256624265,11
1599256679104,1599256709005,12
1599256739275,1599256741063,13
1599256799466,1599256803832,14
