start,finish,counter
1599255943719,1599255997302,1
1599255908667,1599256008890,0
1599256013912,1599256039003,2
1599256048983,1599256055178,3
1599256119189,1599256131448,4
1599256189388,1599256210045,5
1599256259601,1599256281711,6
1599256329884,1599256346942,7
1599256364952,1599256368388,8
1599256435244,1599256446666,9
1599256505521,1599256532362,10
1599256540630,1599256548821,11
1599256610872,1599256625583,12
1599256681124,1599256712532,13
1599256786407,1599256791104,14
