start,finish,counter
1599255955739,1599255966249,1
1599255905569,1599255975406,0
1599256015926,1599256036168,2
1599256055987,1599256058250,3
1599256146229,1599256158940,4
1599256196403,1599256204852,5
1599256255562,1599256284302,6
1599256315775,1599256317736,7
1599256375982,1599256378618,8
1599256406133,1599256410300,9
1599256496462,1599256498811,10
1599256556691,1599256560201,11
1599256616883,1599256618956,12
1599256687141,1599256689585,13
1599256747303,1599256749759,14
