start,finish,counter
1599255906596,1599255963357,0
1599255976798,1599256011357,1
1599256011896,1599256049597,2
1599256082081,1599256098519,3
1599256152302,1599256165574,4
1599256187374,1599256200427,5
1599256257585,1599256275897,6
1599256327861,1599256347415,7
1599256398112,1599256406410,8
1599256433231,1599256460413,9
1599256503504,1599256531647,10
1599256573760,1599256588333,11
1599256608860,1599256612097,12
1599256679109,1599256690062,13
1599256749317,1599256766246,14
