start,finish,counter
1599255907640,1599255949726,0
1599255977815,1599256004892,1
1599256012906,1599256054358,2
1599256083094,1599256114876,3
1599256153310,1599256174783,4
1599256188382,1599256207233,5
1599256258593,1599256283092,6
1599256328874,1599256351941,7
1599256399125,1599256411221,8
1599256434238,1599256440430,9
1599256504514,1599256526394,10
1599256574771,1599256587945,11
1599256609867,1599256621377,12
1599256681124,1599256712231,13
1599256750334,1599256764913,14
