start,finish,counter
1599823714815,1599823752184,0
1599823775883,1599823812548,1
1599823836619,1599823854225,2
1599823897252,1599823923264,3
1599823957749,1599823987258,4
1599824018602,1599824034372,5
1599824079263,1599824118854,6
1599824139832,1599824161936,7
1599824190358,1599824195585,8
1599824230768,1599824234486,9
1599824322878,1599824349329,10
1599824383378,1599824414829,11
1599824444110,1599824461518,12
1599824504747,1599824517450,13
1599824565234,1599824589770,14
