start,finish,counter
1599812924856,1599812999067,0
1599812989715,1599813012683,1
1599813046267,1599813059378,2
1599813116901,1599813120306,3
1599813152082,1599813155227,4
1599813209718,1599813217565,5
1599813279209,1599813297112,6
1599813349858,1599813371402,7
1599813421560,1599813431374,8
1599813455860,1599813467300,9
1599813526472,1599813537772,10
1599813597144,1599813604509,11
1599813653611,1599813660366,12
1599813724179,1599813745379,13
1599813830841,1599813833841,14
