start,finish,counter
1599084036776,1599084042193,0
1599084068797,1599084070754,1
1599084161909,1599084164349,2
1599084219960,1599084221798,3
1599084277994,1599084280882,4
1599084334074,1599084335974,5
1599084399155,1599084401204,6
1599084456198,1599084458097,7
1599084491231,1599084493255,8
1599084561315,1599084566678,9
1599084631371,1599084634671,10
1599084691447,1599084693142,11
1599084740498,1599084742294,12
1599084810584,1599084812646,13
1599084926692,1599084928670,14
