start,finish,counter
1600884931466,1600884935653,0
1600884991911,1600884994850,1
1600885012122,1600885015481,2
1600885113391,1600885122707,3
1600885174003,1600885176889,4
1600885234840,1600885237943,5
1600885295554,1600885297830,6
1600885325836,1600885329130,7
1600885416894,1600885424530,8
1600885467579,1600885469855,9
1600885538502,1600885541669,10
1600885599070,1600885605988,11
1600885659901,1600885670616,12
1600885690116,1600885693552,13
1600885781128,1600885784289,14
