start,finish,counter
1599030366775,1599030371970,0
1599030402907,1599030404598,1
1599030472181,1599030473970,2
1599030542411,1599030546727,3
1599030612713,1599030620661,4
1599030647822,1599030651207,5
1599030718138,1599030720098,6
1599030788519,1599030790670,7
1599030823675,1599030826281,8
1599030894048,1599030896016,9
1599030964437,1599030967394,10
1599031034841,1599031036713,11
1599031070016,1599031071938,12
1599031140383,1599031144829,13
1599031245826,1599031247245,14
