start,finish,counter
1599030367794,1599030383199,0
1599030417943,1599030422829,1
1599030488273,1599030492715,2
1599030548479,1599030555125,3
1599030608655,1599030610665,4
1599030628756,1599030629773,5
1599030729240,1599030731048,6
1599030779465,1599030780553,7
1599030839778,1599030841336,8
1599030900099,1599030901749,9
1599030960398,1599030961695,10
1599030990589,1599030991659,11
1599031141402,1599031147001,12
1599031201651,1599031202910,13
1599031261915,1599031263635,14
