start,finish,counter
1599030367781,1599030371967,0
1599030460145,1599030465317,1
1599030521348,1599030525739,2
1599030582586,1599030585117,3
1599030643783,1599030645645,4
1599030705054,1599030706884,5
1599030766415,1599030767915,6
1599030827694,1599030829557,7
1599030888984,1599030890486,8
1599030950361,1599030951447,9
1599030992601,1599030993609,10
1599031053920,1599031055145,11
1599031115243,1599031116379,12
1599031176562,1599031177516,13
1599031206661,1599031207832,14
