start,finish,counter
1600591423769,1600591440080,0
1600591481952,1600591484169,1
1600591538187,1600591542688,2
1600591563252,1600591564593,3
1600591659602,1600591661566,4
1600591720905,1600591723862,5
1600591778103,1600591780963,6
1600591840290,1600591841758,7
1600591900503,1600591901998,8
1600591969854,1600591971425,9
1600592009924,1600592012085,10
1600592059207,1600592062253,11
1600592141554,1600592143149,12
1600592201812,1600592205331,13
1600592269044,1600592274732,14
