start,finish,counter
1600591420674,1600591435957,0
1600591474914,1600591476736,1
1600591510055,1600591511450,2
1600591598377,1600591603726,3
1600591633525,1600591636976,4
1600591711876,1600591713797,5
1600591779107,1600591782018,6
1600591849380,1600591856465,7
1600591884447,1600591886441,8
1600591964831,1600591968680,9
1600592009922,1600592011716,10
1600592080298,1600592082016,11
1600592150644,1600592152673,12
1600592208871,1600592210781,13
1600592244945,1600592246471,14
