start,finish,counter
1600591422723,1600591437926,0
1600591493021,1600591497037,1
1600591527128,1600591531219,2
1600591598371,1600591603979,3
1600591667713,1600591679326,4
1600591702813,1600591708158,5
1600591773066,1600591775241,6
1600591845352,1600591852052,7
1600591914606,1600591921352,8
1600591949723,1600591956456,9
1600592019980,1600592023030,10
1600592089372,1600592094550,11
1600592125469,1600592130350,12
1600592193756,1600592196611,13
1600592266006,1600592269863,14
