start,finish,counter
1599014732985,1599014737556,0
1599014803255,1599014807252,1
1599014810270,1599014811459,2
1599014917701,1599014922764,3
1599014967813,1599014968843,4
1599015038141,1599015039397,5
1599015073230,1599015074166,6
1599015143511,1599015144540,7
1599015213790,1599015215388,8
1599015284155,1599015285212,9
1599015319267,1599015320451,10
1599015398644,1599015400193,11
1599015454907,1599015456286,12
1599015524234,1599015525259,13
1599015631622,1599015632809,14
