start,finish,counter
1599014734029,1599014751342,0
1599014794201,1599014798242,1
1599014855475,1599014858965,2
1599014917698,1599014922455,3
1599014977899,1599014984204,4
1599015038139,1599015039089,5
1599015098379,1599015100017,6
1599015158629,1599015164430,7
1599015218829,1599015219936,8
1599015280143,1599015281273,9
1599015340422,1599015341279,10
1599015380546,1599015381722,11
1599015460983,1599015462006,12
1599015521232,1599015522625,13
1599015583452,1599015584580,14
