start,finish,counter
1599014731921,1599014741619,0
1599014792170,1599014793526,1
1599014852439,1599014854544,2
1599014913668,1599014919186,3
1599014973850,1599014978093,4
1599015034119,1599015036426,5
1599015094347,1599015096433,6
1599015154591,1599015156270,7
1599015214802,1599015216758,8
1599015275117,1599015276336,9
1599015335395,1599015336975,10
1599015395621,1599015396754,11
1599015455922,1599015457908,12
1599015516195,1599015518631,13
1599015556339,1599015557344,14
