start,finish,counter
1599014731966,1599014736384,0
1599014768101,1599014769983,1
1599014837371,1599014841421,2
1599014907596,1599014911908,3
1599014977907,1599014985337,4
1599015013007,1599015014926,5
1599015083285,1599015085278,6
1599015153579,1599015160129,7
1599015188693,1599015190261,8
1599015259016,1599015262835,9
1599015329336,1599015332576,10
1599015399669,1599015403854,11
1599015434787,1599015436884,12
1599015505120,1599015510642,13
1599015610515,1599015611923,14
