start,finish,counter
1599146348929,1599146378555,0
1599146409094,1599146416271,1
1599146470322,1599146473390,2
1599146532504,1599146549899,3
1599146592678,1599146616969,4
1599146652860,1599146660076,5
1599146713057,1599146721727,6
1599146773274,1599146775287,7
1599146833407,1599146840217,8
1599146894617,1599146896438,9
1599146954840,1599146961259,10
1599146994955,1599146997809,11
1599147075236,1599147079738,12
1599147135406,1599147146084,13
1599147197553,1599147199467,14
