start,finish,counter
1599015835930,1599015847548,0
1599015871040,1599015872557,1
1599015941282,1599015945024,2
1599016011486,1599016013650,3
1599016081818,1599016088568,4
1599016116917,1599016120744,5
1599016186194,1599016187977,6
1599016257484,1599016261135,7
1599016292615,1599016294412,8
1599016362967,1599016365481,9
1599016433247,1599016436346,10
1599016503580,1599016505263,11
1599016538726,1599016540587,12
1599016608984,1599016612781,13
1599016714383,1599016715912,14
