start,finish,counter
1600568277977,1600568287042,0
1600568308001,1600568309877,1
1600568368183,1600568370599,2
1600568428318,1600568430196,3
1600568488456,1600568490618,4
1600568518543,1600568520699,5
1600568608748,1600568610726,6
1600568668933,1600568671346,7
1600568729048,1600568731047,8
1600568789235,1600568790531,9
1600568849349,1600568850649,10
1600568909516,1600568911473,11
1600568968646,1600568969666,12
1600568998741,1600569000298,13
1600569149030,1600569150050,14
