start,finish,counter
1600568277973,1600568288270,0
1600568307991,1600568308852,1
1600568368172,1600568369063,2
1600568428310,1600568429378,3
1600568488446,1600568489486,4
1600568518534,1600568520702,5
1600568608739,1600568609804,6
1600568668925,1600568669810,7
1600568729040,1600568730124,8
1600568789228,1600568790232,9
1600568849343,1600568850649,10
1600568909510,1600568910450,11
1600568969655,1600568970662,12
1600569029804,1600569030768,13
1600569150031,1600569150987,14
