start,finish,counter
1600677047449,1600677058746,0
1600677093687,1600677095299,1
1600677164987,1600677166680,2
1600677235242,1600677243688,3
1600677289366,1600677291084,4
1600677339592,1600677341583,5
1600677409817,1600677412340,6
1600677476047,1600677482380,7
1600677511120,1600677513000,8
1600677581431,1600677585077,9
1600677650743,1600677658541,10
1600677686922,1600677690129,11
1600677757262,1600677758764,12
1600677827621,1600677831162,13
1600677933045,1600677934901,14
