start,finish,counter
1599097221785,1599097232162,0
1599097281911,1599097286405,1
1599097342048,1599097347100,2
1599097403152,1599097411089,3
1599097463245,1599097472809,4
1599097523383,1599097528145,5
1599097583487,1599097588115,6
1599097643624,1599097651475,7
1599097703725,1599097705802,8
1599097763861,1599097767446,9
1599097823963,1599097827882,10
1599097884073,1599097886746,11
1599097944236,1599097946645,12
1599098004354,1599098005945,13
1599098044436,1599098046183,14
