start,finish,counter
1599097221775,1599097239467,0
1599097259857,1599097261689,1
1599097386097,1599097389483,2
1599097456214,1599097458498,3
1599097522374,1599097526906,4
1599097587500,1599097590395,5
1599097634586,1599097636374,6
1599097714763,1599097716598,7
1599097746804,1599097750943,8
1599097823963,1599097828787,9
1599097875032,1599097876811,10
1599097946254,1599097948489,11
1599097993301,1599097999840,12
1599098059465,1599098061646,13
1599098104532,1599098106292,14
