start,finish,counter
1599718555393,1599718587948,0
1599718626250,1599718637897,1
1599718660425,1599718664673,2
1599718731861,1599718754810,3
1599718802470,1599718828003,4
1599718837639,1599718852816,5
1599718908079,1599718929104,6
1599718978536,1599718995081,7
1599719049042,1599719055807,8
1599719083274,1599719099640,9
1599719154714,1599719174840,10
1599719225238,1599719238030,11
1599719260437,1599719277530,12
1599719330811,1599719363428,13
1599719401207,1599719418843,14
