start,finish,counter
1599718555315,1599718584901,0
1599718587998,1599718597686,1
1599718681691,1599718686055,2
1599718740084,1599718755191,3
1599718798313,1599718821072,4
1599718854783,1599718857813,5
1599718920292,1599718925530,6
1599718977506,1599718989678,7
1599719012820,1599719017875,8
1599719083246,1599719100858,9
1599719153696,1599719158879,10
1599719214100,1599719219700,11
1599719263511,1599719267006,12
1599719333931,1599719339630,13
1599719450426,1599719468587,14
