start,finish,counter
1599718555430,1599718577536,0
1599718626257,1599718645083,1
1599718661453,1599718671946,2
1599718732972,1599718738646,3
1599718766114,1599718776116,4
1599718836610,1599718842256,5
1599718908087,1599718927212,6
1599718978548,1599718996424,7
1599719049050,1599719061680,8
1599719084295,1599719099159,9
1599719155765,1599719165159,10
1599719225246,1599719238453,11
1599719260445,1599719268969,12
1599719330818,1599719353278,13
1599719401217,1599719413929,14
