start,finish,counter
1599718555688,1599718592390,0
1599718591024,1599718610722,1
1599718626275,1599718633891,2
1599718731878,1599718754089,3
1599718794258,1599718797664,4
1599718864903,1599718869461,5
1599718900028,1599718903243,6
1599718958452,1599718963675,7
1599719028914,1599719039846,8
1599719099437,1599719110262,9
1599719134612,1599719137752,10
1599719205047,1599719208136,11
1599719275564,1599719278144,12
1599719346046,1599719354008,13
1599719381122,1599719386188,14
