start,finish,counter
1599718555334,1599718588690,0
1599718602083,1599718613845,1
1599718673568,1599718677249,2
1599718744104,1599718749205,3
1599718798322,1599718823497,4
1599718848778,1599718853873,5
1599718919221,1599718931416,6
1599718985714,1599718992646,7
1599719020859,1599719024440,8
1599719091382,1599719096403,9
1599719160820,1599719175008,10
1599719197018,1599719206668,11
1599719267523,1599719274144,12
1599719337944,1599719342077,13
1599719443408,1599719453758,14
