start,finish,counter
1599718555411,1599718586789,0
1599718616149,1599718634938,1
1599718676588,1599718688761,2
1599718738057,1599718750064,3
1599718798336,1599718820103,4
1599718858850,1599718864613,5
1599718919241,1599718929076,6
1599718979622,1599718995464,7
1599719039977,1599719047896,8
1599719100453,1599719106577,9
1599719160843,1599719176337,10
1599719221143,1599719230233,11
1599719281611,1599719297246,12
1599719341983,1599719354443,13
1599719382127,1599719385357,14
