start,finish,counter
1599718555720,1599718587197,0
1599718591034,1599718608620,1
1599718661478,1599718680385,2
1599718731897,1599718751480,3
1599718802496,1599718826949,4
1599718837680,1599718847946,5
1599718907065,1599718920761,6
1599718978581,1599718994527,7
1599719013827,1599719019815,8
1599719084330,1599719098388,9
1599719154734,1599719174289,10
1599719225269,1599719239612,11
1599719260472,1599719269247,12
1599719330860,1599719357497,13
1599719436366,1599719447469,14
