start,finish,counter
1600490322895,1600490333635,0
1600490352929,1600490357884,1
1600490413065,1600490418106,2
1600490473196,1600490478147,3
1600490533331,1600490534207,4
1600490562386,1600490563359,5
1600490652602,1600490653655,6
1600490712769,1600490717939,7
1600490772878,1600490778094,8
1600490833062,1600490838098,9
1600490893204,1600490894111,10
1600490953358,1600490957124,11
1600491013514,1600491014395,12
1600491074635,1600491075306,13
1600491194898,1600491199663,14
