start,finish,counter
1599044999612,1599045009673,0
1599045035810,1599045037322,1
1599045105177,1599045109204,2
1599045175521,1599045179946,3
1599045245943,1599045247996,4
1599045281085,1599045282977,5
1599045351439,1599045353108,6
1599045421845,1599045427250,7
1599045457005,1599045460319,8
1599045527398,1599045530530,9
1599045597819,1599045599394,10
1599045668267,1599045670152,11
1599045703443,1599045705275,12
1599045773856,1599045776194,13
1599045879340,1599045881094,14
