start,finish,counter
1599001490193,1599001494137,0
1599001525276,1599001526301,1
1599001595464,1599001596769,2
1599001666671,1599001671390,3
1599001736905,1599001739208,4
1599001771997,1599001774436,5
1599001842195,1599001843560,6
1599001912416,1599001916567,7
1599001947471,1599001948496,8
1599002016683,1599002017961,9
1599002086889,1599002089256,10
1599002129016,1599002130278,11
1599002214309,1599002216591,12
1599002248382,1599002249472,13
1599002388770,1599002389861,14
