start,finish,counter
1599849253850,1599849342820,0
1599849325254,1599849409821,2
1599849289763,-1,1
1599849494353,1599849520703,4
1599849431505,1599849523659,3
1599849565595,1599849607512,5
1599849600838,1599849653766,6
1599849659738,1599849677379,7
1599849730662,1599849784345,8
1599849801685,1599849856880,9
1599849837114,1599849894616,10
1599849907982,1599849918858,11
1599849978906,1599849987159,12
1599850049949,1599850061799,13
1599850085112,1599850094874,14
