start,finish,counter
1599849257456,1599849344892,0
1599849292846,1599849403477,1
1599849399229,1599849405382,3
1599849363844,1599849435467,2
1599849470227,1599849556320,4
1599849541242,1599849618774,5
1599849612089,1599849637198,6
1599849683177,1599849735036,7
1599849718512,1599849768822,8
1599849789522,1599849849325,9
1599849860388,1599849893801,10
1599849895837,1599849946071,11
1599849966794,1599850018707,12
1599850037676,1599850082065,13
1599850143713,1599850170979,14
