start,finish,counter
1599849306955,1599849369732,1
1599849378140,1599849417968,2
1599849256226,-1,0
1599849438885,1599849506830,3
1599849560509,1599849608602,5
1599849499567,-1,4
1599849621355,1599849723737,6
1599849682059,1599849735329,7
1599849742811,1599849826796,8
1599849803762,1599849899585,9
1599849864539,1599849935132,10
1599849925143,1599849978519,11
1599849986068,1599850018676,12
1599850046822,1599850093703,13
1599850107347,1599850129576,14
