start,finish,counter
1599849257428,1599849375809,0
1599849316090,1599849377431,1
1599849398223,1599849444824,3
1599849372984,1599849453479,2
1599849495371,1599849550054,4
1599849557411,1599849629641,5
1599849677818,1599849680864,7
1599849615164,1599849734504,6
1599849738724,1599849743620,8
1599849808887,1599849846997,9
1599849849168,1599849912552,10
1599849898903,1599849936687,11
1599849981934,1599850001723,12
1599850042745,1599850087047,13
1599850110515,1599850119495,14
