start,finish,counter
1599849256031,1599849325649,0
1599849286641,1599849349877,1
1599849347428,1599849447954,2
1599849469074,1599849527665,4
1599849499482,1599849594759,5
1599849408248,-1,3
1599849590654,1599849699807,6
1599849651522,1599849704005,7
1599849712309,1599849783674,8
1599849773138,1599849853272,9
1599849833954,1599849895236,10
1599849894717,1599849951701,11
1599850016299,1599850040914,13
1599849955535,1599850053533,12
1599850137571,1599850161483,14
