start,finish,counter
1599849253589,1599849328206,0
1599849326268,1599849389901,1
1599849361722,1599849485714,2
1599849432583,1599849552860,3
1599849503793,1599849556492,4
1599849539130,1599849616380,5
1599849609975,1599849649745,6
1599849679858,1599849798899,7
1599849752006,1599849851261,8
1599849787430,1599849851781,9
1599849858293,1599849905989,10
1599849929352,1599849962950,11
1599849964726,1599850023606,12
1599850035582,1599850079899,13
1599850105259,1599850123783,14
