start,finish,counter
1599849253666,1599849352984,0
1599849325240,1599849412538,1
1599849360640,1599849425534,2
1599849466057,1599849533744,4
1599849432612,1599849533796,3
1599849537022,1599849606226,5
1599849679873,1599849778565,7
1599849608917,-1,6
1599849750953,1599849824897,8
1599849786380,1599849866691,9
1599849858310,1599849925920,10
1599849963674,1599850002500,12
1599850034492,1599850086927,13
1599850105276,1599850122787,14
1599849928295,-1,11
