start,finish,counter
1599592301979,1599592303574,0
1599592362106,1599592364317,1
1599592422275,1599592423460,2
1599592482390,1599592484150,3
1599592542479,1599592545576,4
1599592602646,1599592604358,5
1599592662795,1599592664356,6
1599592722924,1599592724537,7
1599592773044,1599592775050,8
1599592813162,1599592814980,9
1599592904394,1599592905630,10
1599592964517,1599592977796,11
1599593024676,1599593026346,12
1599593084787,1599593087777,13
1599593144870,1599593148369,14
