start,finish,counter
1599825933429,1599825986034,0
1599825994652,1599826043031,1
1599826055513,1599826077752,2
1599826105885,1599826115665,3
1599826237685,1599826293252,4
1599826298368,1599826328656,5
1599826318592,1599826365741,6
1599826419696,1599826457260,7
1599826480537,1599826505561,8
1599826531975,1599826536140,9
1599826592719,1599826596031,10
1599826653503,1599826684304,11
1599826714095,1599826744805,12
1599826774579,1599826778794,13
1599826835155,1599826839105,14
