start,finish,counter
1600514751102,1600514753658,0
1600514783117,1600514784173,1
1600514876160,1600514877253,2
1600514934187,1600514935213,3
1600514992193,1600514993274,4
1600515048235,1600515049390,5
1600515113262,1600515114666,6
1600515170271,1600515171462,7
1600515205297,1600515206369,8
1600515275323,1600515276719,9
1600515345353,1600515346658,10
1600515405378,1600515406461,11
1600515454402,1600515455407,12
1600515524451,1600515525552,13
1600515640487,1600515641573,14
