start,finish,counter
1599631984818,1599631990678,0
1599632055149,1599632056854,1
1599632090347,1599632097028,2
1599632160724,1599632164256,3
1599632231181,1599632233540,4
1599632266328,1599632271934,5
1599632336729,1599632339354,6
1599632407174,1599632409385,7
1599632477612,1599632487588,8
1599632512783,1599632514610,9
1599632583235,1599632584689,10
1599632653697,1599632655531,11
1599632688873,1599632698949,12
1599632759303,1599632761078,13
1599632864791,1599632866860,14
