start,finish,counter
1599631981696,1599631986468,0
1599632016893,1599632020000,1
1599632087286,1599632089025,2
1599632157665,1599632159483,3
1599632228134,1599632232933,4
1599632263269,1599632269781,5
1599632332656,1599632336830,6
1599632404091,1599632406283,7
1599632439264,1599632440927,8
1599632509739,1599632511858,9
1599632580177,1599632582957,10
1599632650648,1599632654228,11
1599632685824,1599632687893,12
1599632756252,1599632760356,13
1599632861773,1599632863502,14
